1105.765000,-77.239880
1107.693000,-60.834570
1109.621000,-58.591880
1111.550000,-66.309950
1113.478000,-66.022720
1115.407000,-56.146940
1117.335000,-66.114760
1119.264000,-35.801180
1121.192000,0.037182
1123.121000,-12.412670
1125.049000,-65.545520
1126.978000,-39.497610
1128.906000,-32.467680
1130.835000,-54.699150
1132.763000,-70.040420
1134.692000,-55.122620
1136.620000,-38.143990
1138.548000,-15.523960
1140.477000,-19.198360
1142.405000,25.478070
1144.334000,60.434280
1146.262000,2.802830
1148.191000,5.107624
1150.119000,19.690940
1152.048000,31.899940
1153.976000,8.817848
1155.905000,-5.625156
1157.833000,24.710560
1159.762000,-11.873990
1161.690000,-71.110990
1163.619000,-69.082000
1165.547000,-16.699150
1167.475000,2.060020
1169.404000,-7.720516
1171.332000,17.042970
1173.261000,40.391970
1175.189000,39.504200
1177.118000,31.053740
1179.046000,-28.244110
1180.975000,3.758587
1182.903000,43.260070
1184.832000,38.321860
1186.760000,60.915610
1188.689000,69.138730
1190.617000,40.806390
1192.546000,62.714470
1194.474000,93.633960
1196.402000,66.635910
1198.331000,-17.972100
1200.259000,-3.411991
1202.188000,56.324760
1204.116000,46.504760
1206.045000,14.445360
1207.973000,10.597980
1209.902000,43.354700
1211.830000,100.052900
1213.759000,64.279720
1215.687000,83.636730
1217.616000,78.936660
1219.544000,47.333540
1221.473000,84.573460
1223.401000,130.469600
1225.329000,142.699600
1227.258000,122.029300
1229.186000,146.553600
1231.115000,120.643600
1233.043000,150.606700
1234.972000,159.127000
1236.900000,94.521210
1238.829000,75.316700
1240.757000,130.435300
1242.686000,151.030900
1244.614000,149.616900
1246.543000,121.774000
1248.471000,109.566900
1250.400000,142.265500
1252.328000,123.720900
1254.256000,139.407000
1256.185000,140.873100
1258.113000,102.706600
1260.042000,107.750900
1261.970000,181.727600
1263.899000,190.554000
1265.827000,222.152800
1267.756000,199.393600
1269.684000,213.032400
1271.613000,206.138200
1273.541000,156.554200
1275.470000,158.861800
1277.398000,165.378400
1279.327000,145.557600
1281.255000,161.334200
1283.183000,191.430500
1285.112000,219.773500
1287.040000,222.367900
1288.969000,183.245300
1290.897000,149.547900
1292.826000,218.596400
1294.754000,295.006100
1296.683000,316.551000
1298.611000,320.155400
1300.540000,324.588600
1302.468000,321.536300
1304.397000,296.532100
1306.325000,293.119700
1308.254000,304.755600
1310.182000,246.070700
1312.110000,224.926000
1314.039000,217.962000
1315.967000,203.966900
1317.896000,198.050100
